,충청북도 청주시 청원구 율량동,1***,-,49.58,전세,202310,11,"10,000",0,,,-,-,-,,,단독다가구
,충청북도 청주시 청원구 율량동,1***,-,49.58,전세,202310,11,"10,000",0,,,-,-,-,,,단독다가구
,충청북도 청주시 청원구 내덕동,6**,8m미만,84,월세,202310,11,"2,000",60,1985,교서로236번길,202311~202511,신규,-,,,단독다가구
,충청북도 청주시 청원구 내덕동,2**,25m미만,119,전세,202310,11,"12,500",0,2011,우암로,202311~202511,신규,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 구룡리,4**,12m미만,50,월세,202310,10,500,55,2010,구룡택지안길,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 율량동,2***,12m미만,67.34,월세,202310,10,"1,000",65,2021,율중로16번길,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 율량동,1***,8m미만,50,전세,202310,10,"12,000",0,2014,율봉로261번길,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 율량동,9**,8m미만,26.44,월세,202310,10,200,29,2005,율봉로152번길,-,-,-,,,단독다가구
,충청북도 청주시 청원구 율량동,2***,8m미만,30.81,월세,202310,10,400,42,2019,율중로16번길,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 율량동,1***,8m미만,40,월세,202310,10,500,60,2020,충청대로107번길,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 율량동,2***,12m미만,30,월세,202310,10,300,47,,율중로29번길,202310~202510,신규,-,,,단독다가구
,충청북도 청주시 청원구 율량동,9**,8m미만,20,월세,202310,10,250,29,2009,율봉로192번길,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 주중동,8**,12m미만,246.8,월세,202310,10,500,53,2017,율량로9번길,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 구룡리,4**,12m미만,35,월세,202310,10,300,30,2008,구룡2길,-,-,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 구룡리,4**,12m미만,50,월세,202310,10,500,60,2012,구룡택지안길,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 구룡리,3**,12m미만,50,월세,202310,10,500,60,2012,구룡길,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 우암동,1**,8m미만,39.66,전세,202310,10,"6,500",0,2010,대성로261번길,202310~202510,신규,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 양청리,6**,12m미만,40,월세,202310,10,500,34,2014,양청5길,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 양청리,7**,25m미만,35,월세,202310,10,500,40,2014,양청택지로,202311~202411,신규,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 양청리,7**,25m미만,35,월세,202310,10,500,40,2014,양청택지로,202311~202511,신규,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 양청리,7**,25m이상,30,전세,202310,10,"4,000",0,2011,연구단지로,-,-,-,,,단독다가구
,충청북도 청주시 청원구 율량동,1***,8m미만,26.44,월세,202310,9,200,30,2003,충청대로115번길,-,-,-,,,단독다가구
,충청북도 청주시 청원구 율량동,1***,-,49.58,전세,202310,9,"10,000",0,,,-,-,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 구룡리,3**,12m미만,33.1,전세,202310,9,"3,500",0,2007,구룡2길,-,-,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 양청리,7**,25m미만,26.4,월세,202310,9,300,30,,양청1길,202312~202411,신규,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 양청리,7**,12m미만,55,월세,202310,9,500,50,2011,양청길,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 양청리,7**,12m미만,50,월세,202310,9,300,52,2012,양청길,202310~202410,갱신,사용,300,42,단독다가구
,충청북도 청주시 청원구 오창읍 양청리,7**,25m미만,25,월세,202310,9,300,35,2016,양청1길,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 내덕동,6**,8m미만,59.85,월세,202310,9,"1,000",45,1987,1순환로339번길,202311~202511,신규,-,,,단독다가구
,충청북도 청주시 청원구 율량동,2***,8m미만,30.31,월세,202310,9,300,40,2016,율봉로286번길,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 주성동,4**,8m미만,98.27,월세,202310,9,"5,000",90,2015,율량로138번길,202311~202511,신규,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 가곡리,3**,8m미만,73.44,월세,202310,9,500,50,,가곡2길,202310~202510,신규,-,,,단독다가구
,충청북도 청주시 청원구 율량동,2***,-,30.31,월세,202310,8,300,30,,,-,-,-,,,단독다가구
,충청북도 청주시 청원구 우암동,3**,12m미만,80,월세,202310,8,"2,000",65,2021,사북로143번길,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 율량동,1***,8m미만,40,월세,202310,8,500,60,2020,율봉로222번길,202310~202410,갱신,-,500,55,단독다가구
,충청북도 청주시 청원구 율량동,9**,8m미만,25,월세,202310,8,"2,500",27,2023,율봉로176번길,-,-,-,,,단독다가구
,충청북도 청주시 청원구 율량동,8**,12m미만,32.46,전세,202310,8,"12,000",0,2023,율봉로167번길,202310~202510,신규,-,,,단독다가구
,충청북도 청주시 청원구 율량동,1***,12m미만,33,월세,202310,8,500,50,2015,율봉로261번길,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 구룡리,4**,-,30,월세,202310,7,200,30,,,-,-,-,,,단독다가구
,충청북도 청주시 청원구 율량동,2***,12m미만,80,전세,202310,7,"15,700",0,2021,율중로79번길,-,-,-,,,단독다가구
,충청북도 청주시 청원구 율량동,2***,8m미만,42.97,월세,202310,7,500,60,2021,율중로,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 양청리,6**,12m미만,49,월세,202310,7,"1,500",51,2015,양청1길,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 양청리,6**,12m미만,120,월세,202310,7,"2,000",80,2008,양청5길,-,-,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 구룡리,4**,25m미만,30,월세,202310,7,300,45,2013,구룡택지로,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 구룡리,4**,12m미만,35,월세,202310,7,"1,000",30,2011,구룡6길,-,-,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 구룡리,4**,25m미만,35,월세,202310,7,200,40,2012,구룡택지로,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 구룡리,4**,-,50,전세,202310,7,"6,500",0,,,-,-,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 양청리,7**,12m미만,25,월세,202310,7,200,30,2011,양청2안길,-,-,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 양청리,6**,12m미만,120,월세,202310,7,"2,000",80,2008,양청5길,202311~202511,신규,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 탑리,3**,8m미만,108.34,월세,202310,6,"3,000",110,2017,탑리1길,202310~202510,신규,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 양청리,7**,25m미만,25,월세,202310,6,300,45,2017,양청1길,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 율량동,2***,8m미만,26.52,월세,202310,6,300,33,2020,율중로,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 양청리,7**,12m미만,90,월세,202310,6,"2,000",90,2013,양청택지1길,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 우암동,2**,8m미만,23,월세,202310,6,0,21,2001,우암로30번길,-,-,-,,,단독다가구
,충청북도 청주시 청원구 주중동,8**,12m미만,24.77,월세,202310,6,300,30,2017,율량로9번길,-,-,-,,,단독다가구
,충청북도 청주시 청원구 율량동,2***,8m미만,25,월세,202310,6,300,48,2017,율봉로286번길,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 우암동,3**,8m미만,72.27,월세,202310,6,"1,000",55,2021,우암로53번길,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 율량동,2***,12m미만,27.71,전세,202310,6,"9,000",0,2022,율중로75번길,-,-,-,,,단독다가구
,충청북도 청주시 청원구 율량동,2***,8m미만,33,전세,202310,6,"6,000",0,2018,율중로,-,-,-,,,단독다가구
,충청북도 청주시 청원구 우암동,4**,-,70.86,월세,202310,6,"1,000",65,,,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 구룡리,4**,12m미만,33.06,월세,202310,6,500,51,2008,구룡택지안길,-,신규,-,,,단독다가구
,충청북도 청주시 청원구 주성동,4**,8m미만,60,전세,202310,6,"8,000",0,2015,율량로138번길,202310~202510,신규,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 양청리,7**,12m미만,55,월세,202310,6,500,37,2007,양청길,202310~202404,신규,-,,,단독다가구
,충청북도 청주시 청원구 내덕동,5*,12m미만,20,월세,202310,5,50,32,1994,덕벌로41번길,-,-,-,,,단독다가구
,충청북도 청주시 청원구 율량동,1***,8m미만,49.58,전세,202310,5,"8,500",0,2013,율봉로262번길,202310~202510,신규,-,,,단독다가구
,충청북도 청주시 청원구 율량동,1***,8m미만,32,월세,202310,5,500,36,2008,충청대로,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 율량동,1***,-,49.58,전세,202310,5,"8,500",0,,,-,-,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 구룡리,4**,12m미만,30,월세,202310,5,200,40,2015,구룡6길,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 구룡리,3**,12m미만,25,월세,202310,5,200,30,2007,구룡2길,-,-,-,,,단독다가구
,충청북도 청주시 청원구 정상동,4*,8m미만,39.5,전세,202310,5,"3,000",0,2021,토성로,202310~202510,신규,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 양청리,6**,12m미만,50,전세,202310,5,"7,000",0,2008,양청6길,202311~202511,신규,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 양청리,6**,12m미만,50,월세,202310,5,500,55,2010,양청6길,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 양청리,7**,12m미만,25,월세,202310,5,200,30,2014,양청2안길,-,-,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 양청리,7**,12m미만,49.5,월세,202310,5,500,50,2010,양청길,202310~202410,-,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 양청리,7**,12m미만,49.5,월세,202310,5,500,50,2010,양청길,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 양청리,7**,12m미만,23,월세,202310,5,300,30,2012,양청길,-,-,-,,,단독다가구
,충청북도 청주시 청원구 우암동,4*,12m미만,46.47,월세,202310,5,"3,410",12,2022,수동로,-,-,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 양청리,7**,12m미만,40,전세,202310,4,"4,500",0,2008,양청택지1길,-,-,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 양청리,7**,-,28,전세,202310,4,"4,500",0,,,-,-,-,,,단독다가구
,충청북도 청주시 청원구 율량동,2***,8m미만,110,전세,202310,4,"23,000",0,2022,율중로75번길,202310~202510,신규,-,,,단독다가구
,충청북도 청주시 청원구 율량동,1***,12m미만,25,월세,202310,4,200,33,2008,충청대로107번길,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 양청리,7**,12m미만,45,월세,202310,4,400,50,2011,양청택지1길,202310~202510,신규,-,,,단독다가구
,충청북도 청주시 청원구 주성동,4**,8m미만,50,전세,202310,4,"9,000",0,2013,율량로138번길,202310~202510,갱신,사용,"9,000",0,단독다가구
,충청북도 청주시 청원구 오창읍 구룡리,4**,-,56,전세,202310,4,"8,000",0,,,-,-,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 주성리,3**,12m미만,40,월세,202310,4,500,37,2016,주성3길,202310~202510,신규,-,,,단독다가구
,충청북도 청주시 청원구 율량동,2***,12m미만,37.8,월세,202310,4,500,40,2019,율중로79번길,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 율량동,1***,8m미만,42.5,월세,202310,4,500,58,2015,율봉로262번길,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 구룡리,4**,12m미만,56,전세,202310,4,"8,000",0,2015,구룡6길,202310~202510,신규,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 양청리,6**,12m미만,35,월세,202310,4,500,45,2018,양청6길,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 구룡리,4**,25m미만,25,월세,202310,3,200,40,2013,구룡4길,202310~202401,신규,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 양청리,6**,-,25,월세,202310,3,200,30,,,-,-,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 양청리,7**,25m미만,40,월세,202310,3,"2,500",30,2011,양청택지1길,-,-,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 양청리,6**,12m미만,50,월세,202310,3,"1,000",51,2018,양청6길,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 구룡리,4**,12m미만,25,전세,202310,3,"3,000",0,2008,구룡6길,-,-,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 구룡리,4**,12m미만,42.32,전세,202310,3,"4,000",0,2009,구룡택지안길,-,-,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 구룡리,4**,12m미만,23,월세,202310,3,200,27,2008,구룡6길,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 주중동,9**,12m미만,60,월세,202310,3,"1,000",68,2016,율량로48번길,202311~202411,신규,-,,,단독다가구
,충청북도 청주시 청원구 율량동,2***,-,39.6,월세,202310,2,"1,000",45,,,-,-,-,,,단독다가구
,충청북도 청주시 청원구 율량동,2***,12m미만,39.66,월세,202310,2,500,45,2021,율중로75번길,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 율량동,2***,12m미만,36.96,월세,202310,2,500,48,2019,율중로16번길,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 율량동,1***,12m미만,138.93,전세,202310,2,"13,000",0,2010,충청대로107번길,202310~202510,신규,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 양청리,7**,12m미만,45,월세,202310,2,500,50,2010,양청2안길,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 내수읍 마산리,1**,8m미만,98.87,월세,202310,2,500,45,2006,청암로,-,-,-,,,단독다가구
,충청북도 청주시 청원구 율량동,2***,-,36.96,월세,202310,2,500,48,,,-,-,-,,,단독다가구
,충청북도 청주시 청원구 율량동,2***,12m미만,39.6,월세,202310,2,500,55,2018,율중로75번길,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 율량동,2***,25m이상,39.6,월세,202310,2,"1,000",45,2014,율봉로286번길,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 양청리,7**,12m미만,84,월세,202310,1,"3,000",55,2009,양청택지1길,202310~202510,신규,-,,,단독다가구
,충청북도 청주시 청원구 율량동,2***,8m미만,122.31,전세,202310,1,"15,000",0,2016,율봉로286번길,202310~202510,신규,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 주성리,4**,25m미만,35,월세,202310,1,300,45,2015,2산단로,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 율량동,7**,12m미만,25,월세,202310,1,300,35,2022,율봉로159번길,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 율량동,7**,-,28.12,전세,202309,28,"4,200",0,,,-,-,-,,,단독다가구
,충청북도 청주시 청원구 주중동,1***,12m미만,20,월세,202309,27,300,39,2013,주성로233번길,202310~202410,신규,-,,,단독다가구
,충청북도 청주시 청원구 오창읍 구룡리,4**,12m미만,30,월세,202309,27,200,30,2010,구룡2길,-,-,-,,,단독다가구
