"2252","충청북도 청주시 서원구 분평동","1200","1200","0000","주공3단지2차","전세","49.7700","202502","18","9,000","0","4","1997","1순환로1137번길 130","202503~202703","신규","-","","","아파트"
"2253","충청북도 청주시 서원구 분평동","320","0320","0000","우성1","전세","84.9500","202502","18","14,000","0","1","1990","청남로2005번길 96","202503~202703","신규","-","","","아파트"
"2254","충청북도 청주시 서원구 분평동","275-1","0275","0001","대승스카이빌","월세","34.8899","202502","18","500","40","12","2001","안뜸로12번길 13","202503~202703","갱신","-","500","35","아파트"
"2255","충청북도 청주시 서원구 개신동","613","0613","0000","휴먼시아","전세","49.9300","202502","18","12,700","0","20","2001","경신로 67","202505~202705","신규","-","","","아파트"
"2256","충청북도 청주시 서원구 사직동","937","0937","0000","푸르지오캐슬(401~413)","월세","84.4000","202502","18","11,460","16","16","2010","창직로 50","202502~202511","갱신","-","12,734","11","아파트"
"2257","충청북도 청주시 서원구 사직동","934","0934","0000","푸르지오캐슬(501~508)","전세","72.2800","202502","17","19,500","0","7","2010","예체로 30","202503~202703","갱신","-","19,500","0","아파트"
"2258","충청북도 청주시 서원구 수곡동","324","0324","0000","주공1","월세","39.6900","202502","17","300","27","2","1990","구룡산로 319","202503~202703","신규","-","","","아파트"
"2259","충청북도 청주시 서원구 수곡동","337","0337","0000","주공3","월세","41.3000","202502","17","500","38","15","1991","매봉로 82","202502~202702","신규","-","","","아파트"
"2260","충청북도 청주시 서원구 수곡동","314","0314","0000","산남주공4단지아파트","전세","84.7900","202502","17","15,000","0","11","1993","구룡산로 275-34","202504~202703","신규","-","","","아파트"
"2261","충청북도 청주시 서원구 개신동","446-2","0446","0002","송학삼익맨숀","월세","84.9310","202502","17","2,000","80","13","1992","모충로12번길 4","202502~202702","신규","-","","","아파트"
"2262","충청북도 청주시 서원구 모충동","553","0553","0000","청주모충LH트릴로채","월세","39.7400","202502","17","6,789","13","20","2021","쌍샘로 22","202412~202702","갱신","-","3,089","31","아파트"
"2263","충청북도 청주시 서원구 개신동","41-5","0041","0005","한진","월세","32.0000","202502","17","300","35","13","1996","모충로3번길 81","202502~202602","신규","-","","","아파트"
"2264","충청북도 청주시 서원구 사직동","931","0931","0000","푸르지오캐슬(101~117)","전세","84.4000","202502","17","28,000","0","12","2010","예체로 68","202503~202703","신규","-","","","아파트"
"2265","충청북도 청주시 서원구 남이면 척북리","74-7","0074","0007","삼포","월세","36.6200","202502","17","500","30","1","2000","저산척북로 636-10","202503~202703","갱신","사용","500","30","아파트"
"2266","충청북도 청주시 서원구 사창동","296-7","0296","0007","헤렌하우스","월세","20.5500","202502","17","300","33","9","2013","내수동로 149","202502~202602","신규","-","","","아파트"
"2267","충청북도 청주시 서원구 수곡동","231-2","0231","0002","선광한빛","월세","29.1600","202502","17","200","40","11","1998","매봉로60번길 18","202502~202509","신규","-","","","아파트"
"2268","충청북도 청주시 서원구 수곡동","231-2","0231","0002","선광한빛","월세","29.1600","202502","17","200","40","11","1998","매봉로60번길 18","202502~202509","신규","-","","","아파트"
"2269","충청북도 청주시 서원구 수곡동","314","0314","0000","산남주공4단지아파트","월세","49.9400","202502","17","500","50","1","1993","구룡산로 275-13","202503~202703","신규","-","","","아파트"
"2270","충청북도 청주시 서원구 수곡동","314","0314","0000","산남주공4단지아파트","전세","84.7900","202502","17","14,500","0","11","1993","구룡산로 275-34","202504~202703","신규","-","","","아파트"
"2271","충청북도 청주시 서원구 모충동","553","0553","0000","청주모충LH트릴로채","전세","84.8800","202502","16","30,000","0","13","2021","쌍샘로 22","202503~202703","신규","-","","","아파트"
"2272","충청북도 청주시 서원구 모충동","251-1","0251","0001","형석","전세","41.8200","202502","16","5,000","0","3","1983","남들로35번길 61","202502~202702","신규","-","","","아파트"
"2273","충청북도 청주시 서원구 성화동","436","0436","0000","남양휴튼","전세","102.4800","202502","16","34,000","0","13","2008","장전로 51","202503~202603","갱신","-","32,000","0","아파트"
"2274","충청북도 청주시 서원구 산남동","1100","1100","0000","대원칸타빌2차","전세","84.9992","202502","16","27,000","0","7","2007","산미로 143","202503~202703","갱신","-","23,000","0","아파트"
"2275","충청북도 청주시 서원구 산남동","679","0679","0000","대우푸르지오","월세","84.9550","202502","15","14,000","50","6","2007","두꺼비로 53","202502~202602","갱신","-","24,000","0","아파트"
"2276","충청북도 청주시 서원구 수곡동","337","0337","0000","주공3","전세","49.9400","202502","15","8,000","0","12","1991","매봉로 82","202503~202703","신규","-","","","아파트"
"2277","충청북도 청주시 서원구 모충동","553","0553","0000","청주모충LH트릴로채","전세","84.8800","202502","15","27,300","0","25","2021","쌍샘로 22","202505~202705","갱신","사용","26,000","0","아파트"
"2278","충청북도 청주시 서원구 사창동","180-1","0180","0001","청주센트럴리슈빌DS","월세","41.4279","202502","15","2,000","70","9","2023","1순환로 627","202503~202603","신규","-","","","아파트"
"2279","충청북도 청주시 서원구 개신동","635","0635","0000","주공뜨란채","전세","59.4200","202502","15","15,700","0","11","2000","경신로 68","202503~202703","신규","-","","","아파트"
"2280","충청북도 청주시 서원구 사창동","180-1","0180","0001","청주센트럴리슈빌DS","전세","37.9303","202502","15","13,500","0","10","2023","1순환로 627","202503~202703","신규","-","","","아파트"
"2281","충청북도 청주시 서원구 수곡동","63-2","0063","0002","두진","월세","59.5200","202502","15","2,000","40","4","1990","청남로2022번길 73","202503~202703","신규","-","","","아파트"
"2282","충청북도 청주시 서원구 수곡동","1002","1002","0000","두진백로","전세","59.4000","202502","15","12,600","0","7","1995","수곡로 36","202503~202703","신규","-","","","아파트"
"2283","충청북도 청주시 서원구 사창동","180-1","0180","0001","청주센트럴리슈빌DS","전세","37.9303","202502","15","13,500","0","10","2023","1순환로 627","202503~202703","신규","-","","","아파트"
"2284","충청북도 청주시 서원구 분평동","237","0237","0000","우성2","월세","84.9500","202502","15","1,500","75","4","1990","청남로2005번길 45","202503~202703","신규","-","","","아파트"
"2285","충청북도 청주시 서원구 분평동","1200","1200","0000","주공3단지2차","월세","49.7700","202502","15","800","44","2","1997","1순환로1137번길 130","202502~202602","신규","-","","","아파트"
"2286","충청북도 청주시 서원구 분평동","1202","1202","0000","분평주공2","전세","59.9900","202502","15","13,000","0","18","1997","1순환로1137번길 129","202502~202705","갱신","-","12,000","0","아파트"
"2287","충청북도 청주시 서원구 분평동","1202","1202","0000","분평주공2","월세","59.9900","202502","15","1,000","65","3","1997","1순환로1137번길 129","202503~202703","신규","-","","","아파트"
"2288","충청북도 청주시 서원구 분평동","1202","1202","0000","분평주공2","월세","59.7100","202502","15","1,000","65","2","1997","1순환로1137번길 129","202503~202703","신규","-","","","아파트"
"2289","충청북도 청주시 서원구 분평동","1211","1211","0000","분평1단지뜨란채","월세","59.4500","202502","15","2,000","60","2","2000","월평로 25","202502~202702","신규","-","","","아파트"
"2290","충청북도 청주시 서원구 사창동","296-7","0296","0007","헤렌하우스","월세","19.0000","202502","15","300","30","9","2013","내수동로 149","202502~202602","신규","-","","","아파트"
"2291","충청북도 청주시 서원구 죽림동","295","0295","0000","청주가경3주공","월세","51.7400","202502","15","1,000","55","7","2003","대림로 493","202502~202702","갱신","-","1,000","50","아파트"
"2292","충청북도 청주시 서원구 산남동","671","0671","0000","산남퀸덤아파트","전세","84.9306","202502","15","26,700","0","5","2007","두꺼비로 93","202504~202704","신규","-","","","아파트"
"2293","충청북도 청주시 서원구 산남동","671","0671","0000","산남퀸덤아파트","전세","84.9306","202502","15","27,000","0","5","2007","두꺼비로 93","202504~202704","신규","-","","","아파트"
"2294","충청북도 청주시 서원구 산남동","671","0671","0000","산남퀸덤아파트","전세","84.9306","202502","15","27,000","0","5","2007","두꺼비로 93","-","-","-","","","아파트"
"2295","충청북도 청주시 서원구 분평동","1202","1202","0000","분평주공2","전세","59.9900","202502","14","13,000","0","6","1997","1순환로1137번길 129","202504~202704","신규","-","","","아파트"
"2296","충청북도 청주시 서원구 분평동","275-1","0275","0001","대승스카이빌","월세","34.8899","202502","14","500","35","2","2001","안뜸로12번길 13","202502~202602","신규","-","","","아파트"
"2297","충청북도 청주시 서원구 개신동","613","0613","0000","휴먼시아","전세","59.9000","202502","14","15,750","0","3","2001","경신로 67","202504~202703","신규","-","","","아파트"
"2298","충청북도 청주시 서원구 모충동","553","0553","0000","청주모충LH트릴로채","전세","74.7700","202502","14","28,000","0","21","2021","쌍샘로 22","202506~202706","신규","-","","","아파트"
"2299","충청북도 청주시 서원구 모충동","553","0553","0000","청주모충LH트릴로채","월세","51.9000","202502","14","9,226","15","13","2021","쌍샘로 22","202412~202702","갱신","-","5,026","36","아파트"
"2300","충청북도 청주시 서원구 수곡동","324","0324","0000","주공1","전세","39.3000","202502","14","5,000","0","5","1990","구룡산로 319","202502~202702","신규","-","","","아파트"
"2301","충청북도 청주시 서원구 남이면 가마리","378","0378","0000","청주가마힐데스하임","전세","84.9114","202502","14","27,000","0","23","2016","2순환로 1717","202504~202710","갱신","-","23,000","0","아파트"
